datetime,balance,drawdown,ddpercent,net_pnl,return
2023-12-28,10117262.916000001,0.0,0.0,0.0,0.0
2023-12-29,10117262.916000001,0.0,0.0,0.0,0.0
2024-01-02,10117262.916000001,0.0,0.0,0.0,0.0
2024-01-03,10117262.916000001,0.0,0.0,0.0,0.0
2024-01-04,10117262.916000001,0.0,0.0,0.0,0.0
2024-01-05,10117262.916000001,0.0,0.0,0.0,0.0
2024-01-08,10117262.916000001,0.0,0.0,0.0,0.0
2024-01-09,10117262.916000001,0.0,0.0,0.0,0.0
2024-01-10,10117262.916000001,0.0,0.0,0.0,0.0
2024-01-11,10117262.916000001,0.0,0.0,0.0,0.0
2024-01-12,10117262.916000001,0.0,0.0,0.0,0.0
2024-01-15,10104514.38,-12748.536000000313,-0.0012600775630570073,-12748.536,-0.001260077563057016
2024-01-16,10099834.38,-17428.536000000313,-0.0017226532654832818,-4680.000000000655,-0.0004631593190923544
2024-01-17,10067794.380000003,-49468.53599999845,-0.004889517689786055,-32039.99999999872,-0.0031723292476404374
2024-01-18,10115314.38,-1948.536000000313,-0.0001925951728425274,47519.999999999345,0.004720001045551481
2024-01-19,10112074.38,-5188.536000000313,-0.0005128398899068714,-3240.00000000032,-0.0003203064065320227
2024-01-22,10129354.38,0.0,0.0,17279.99999999907,0.0017088481898608343
2024-01-23,10133314.38,0.0,0.0,3960.0000000012806,0.0003909429813038212
2024-01-24,10139434.380000003,0.0,0.0,6120.00000000096,0.0006039484980433496
2024-01-25,10127914.38,-11520.000000001863,-0.0011361580506625715,-11520.00000000099,-0.0011361580506625835
2024-01-26,10099401.48,-40032.900000002235,-0.003948237988399726,-28512.90000000032,-0.00281527853911423
2024-01-29,10105104.96,-34329.42000000179,-0.0033857332385045505,5703.47999999969,0.0005647344559274181
2024-01-30,10107624.960000003,-31809.419999999925,-0.0031371986649219694,2520.0000000009895,0.0002493789040269867
2024-01-31,10108704.96,-30729.420000001788,-0.0030306838476725543,1079.9999999990105,0.00010685002701160684
2024-02-01,10105104.960000003,-34329.419999999925,-0.0033857332385043666,-3599.999999998363,-0.0003561287043437611
2024-02-02,10103441.724000001,-35992.656000001356,-0.0035497696075627986,-1663.236000001576,-0.00016459363921361714
2024-02-05,10103441.724000001,-35992.656000001356,-0.0035497696075627986,0.0,0.0
2024-02-06,10131305.244,-8129.136000001803,-0.0008017346624419696,27863.519999999087,0.0027578245870227835
2024-02-07,10123370.844,-16063.536000002176,-0.001584263519835726,-7934.39999999907,-0.0007831567412993623
2024-02-08,10154247.764,0.0,0.0,30876.919999999314,0.003050063113938073
2024-02-19,10191047.764000002,0.0,0.0,36800.00000000109,0.0036240990820086694
2024-02-20,10199047.764000002,0.0,0.0,8000.0,0.0007850026989628667
2024-02-21,10195847.764,-3200.0000000018626,-0.0003137547812352673,-3200.0000000007276,-0.0003137547812352981
2024-02-22,10190647.764,-8400.000000001863,-0.0008236063007422799,-5200.000000000728,-0.0005100115380655135
2024-02-23,10197047.764000002,-2000.0,-0.0001960967382719279,6400.000000001455,0.0006280268093075136
2024-02-26,10192247.764,-6800.000000001863,-0.0006667289101247375,-4800.000000001091,-0.0004707244793878962
2024-02-27,10197447.764,-1600.0000000018626,-0.00015687739061772494,5200.0000000006985,0.0005101916790490879
2024-02-28,10202647.764000002,0.0,0.0,5200.0000000006985,0.0005099315162329088
2024-02-29,10204647.764000002,0.0,0.0,2000.0,0.00019602754561987012
2024-03-01,10197447.764,-7200.000000001863,-0.0007055608548687052,-7200.000000000728,-0.0007055608548687253
2024-03-04,10213047.763999999,0.0,0.0,15599.999999998545,0.0015297945486978382
2024-03-05,10222647.764,0.0,0.0,9600.00000000035,0.0009399740627711317
2024-03-06,10227047.764,0.0,0.0,4400.000000001455,0.0004304168647475404
2024-03-07,10223047.764,-4000.0,-0.0003911197143402722,-4000.0,-0.00039111971434024895
2024-03-08,10231447.764,0.0,0.0,8399.99999999965,0.0008216727725347539
2024-03-11,10254247.764,0.0,0.0,22799.999999999272,0.0022284236332832386
2024-03-12,10267686.244,0.0,0.0,13438.480000000363,0.0013105281156926551
2024-03-13,10267686.244,0.0,0.0,0.0,0.0
2024-03-14,10267686.244,0.0,0.0,0.0,0.0
2024-03-15,10267686.244,0.0,0.0,0.0,0.0
2024-03-18,10267686.244,0.0,0.0,0.0,0.0
2024-03-19,10267686.244,0.0,0.0,0.0,0.0
2024-03-20,10267686.244,0.0,0.0,0.0,0.0
2024-03-21,10267686.244,0.0,0.0,0.0,0.0
2024-03-22,10267686.244,0.0,0.0,0.0,0.0
2024-03-25,10267686.244,0.0,0.0,0.0,0.0
2024-03-26,10267686.244,0.0,0.0,0.0,0.0
2024-03-27,10267686.244,0.0,0.0,0.0,0.0
2024-03-28,10267686.244,0.0,0.0,0.0,0.0
2024-03-29,10267686.244,0.0,0.0,0.0,0.0
2024-04-01,10267686.244,0.0,0.0,0.0,0.0
2024-04-02,10267686.244,0.0,0.0,0.0,0.0
2024-04-03,10267686.244,0.0,0.0,0.0,0.0
2024-04-08,10267686.244,0.0,0.0,0.0,0.0
2024-04-09,10267686.244,0.0,0.0,0.0,0.0
2024-04-10,10267686.244,0.0,0.0,0.0,0.0
2024-04-11,10267686.244,0.0,0.0,0.0,0.0
2024-04-12,10267686.244,0.0,0.0,0.0,0.0
2024-04-15,10267686.244,0.0,0.0,0.0,0.0
2024-04-16,10267686.244,0.0,0.0,0.0,0.0
2024-04-17,10267686.244,0.0,0.0,0.0,0.0
2024-04-18,10289253.844,0.0,0.0,21567.6,0.0021005316570326116
2024-04-19,10284933.844,-4320.0,-0.0004198555177564341,-4319.999999999331,-0.00041985551775647334
2024-04-22,10291413.844,0.0,0.0,6479.999999999018,0.0006300478056822101
2024-04-23,10305428.464,0.0,0.0,14014.620000000341,0.0013617779065575597
2024-04-24,10305428.464,0.0,0.0,0.0,0.0
2024-04-25,10305428.464,0.0,0.0,0.0,0.0
2024-04-26,10305428.464,0.0,0.0,0.0,0.0
2024-04-29,10305428.464,0.0,0.0,0.0,0.0
2024-04-30,10305428.464,0.0,0.0,0.0,0.0
2024-05-06,10301642.668000001,-3785.7959999982268,-0.00036735939832323956,-3785.7959999999985,-0.0003673593983232193
2024-05-07,10315322.668,0.0,0.0,13679.999999999018,0.0013279435562729702
2024-05-08,10321082.668,0.0,0.0,5759.99999999968,0.0005583926150820595
2024-05-09,10314242.668000001,-6839.999999998137,-0.0006627211718015993,-6839.999999998719,-0.0006627211718015502
2024-05-10,10323242.668000001,0.0,0.0,9000.0,0.0008725798189646028
2024-05-13,10329002.668,0.0,0.0,5759.99999999968,0.0005579642158226594
2024-05-14,10324682.668000001,-4319.999999998137,-0.00041823979902549653,-4319.999999999345,-0.00041823979902544384
2024-05-15,10335122.668,0.0,0.0,10439.99999999869,0.001011169092136388
2024-05-16,10327562.668,-7560.0,-0.0007314862380305906,-7559.999999999673,-0.0007314862380305431
2024-05-17,10326482.668,-8640.0,-0.0008359842720349606,-1080.0000000006403,-0.00010457452883305685
2024-05-20,10325042.668000001,-10079.999999998137,-0.0009753149840406072,-1439.9999999986903,-0.00013944728774495374
2024-05-21,10328642.668000001,-6479.999999998137,-0.0006269882040260403,3600.0,0.0003486668400081161
2024-05-22,10325402.668,-9720.0,-0.0009404823060393308,-3240.0000000003274,-0.0003136907824335955
2024-05-23,10327562.668,-7560.0,-0.0007314862380305906,2159.99999999968,0.00020919281014530888
2024-05-24,10331162.668,-3960.0,-0.00038315945801602365,3600.0,0.00034858176277685615
2024-05-27,10337642.668,0.0,0.0,6480.000000000655,0.0006272285325708005
2024-05-28,10347002.668,0.0,0.0,9359.99999999968,0.0009054288584546821
2024-05-29,10359602.668,0.0,0.0,12600.0,0.0012177439597040873
2024-05-30,10362122.668,0.0,0.0,2519.999999999345,0.00024325257258994704
2024-05-31,10355642.668000001,-6479.999999998137,-0.0006253544961409771,-6479.999999999018,-0.000625354496140984
2024-06-03,10369322.668,0.0,0.0,13679.99999999904,0.0013210189303143327
2024-06-04,10375082.668000001,0.0,0.0,5760.00000000131,0.000555484691182162
2024-06-05,10372922.668000001,-2160.0,-0.00020819111221755517,-2159.99999999968,-0.0002081911122175928
2024-06-06,10366802.668,-8280.000000001863,-0.0007980659301674743,-6120.00000000096,-0.0005899976502169446
2024-06-07,10361402.668,-13680.000000001863,-0.0013185437107113623,-5400.0,-0.0005208934878898619
2024-06-11,10372562.668,-2520.0000000018626,-0.00024288963092066056,11159.99999999968,0.0010770742492680618
2024-06-12,10379042.668000001,0.0,0.0,6480.000000000655,0.0006247250758959488
2024-06-13,10395962.668,0.0,0.0,16919.999999999345,0.0016302081551475833
2024-06-14,10385522.668000001,-10439.999999998137,-0.0010042360032836296,-10439.99999999869,-0.0010042360032835873
2024-06-17,10379042.668000001,-16919.999999998137,-0.0016275549018735797,-6480.000000000655,-0.0006239454871121985
2024-06-18,10352721.952,-43240.716000000015,-0.004159375844345809,-26320.71600000064,-0.002535948337620053
2024-06-19,10352721.952,-43240.716000000015,-0.004159375844345809,0.0,0.0
2024-06-20,10352721.952,-43240.716000000015,-0.004159375844345809,0.0,0.0
2024-06-21,10352721.952,-43240.716000000015,-0.004159375844345809,0.0,0.0
2024-06-24,10352721.952,-43240.716000000015,-0.004159375844345809,0.0,0.0
2024-06-25,10352721.952,-43240.716000000015,-0.004159375844345809,0.0,0.0
2024-06-26,10352721.952,-43240.716000000015,-0.004159375844345809,0.0,0.0
2024-06-27,10352721.952,-43240.716000000015,-0.004159375844345809,0.0,0.0
2024-06-28,10352721.952,-43240.716000000015,-0.004159375844345809,0.0,0.0
2024-07-01,10352721.952,-43240.716000000015,-0.004159375844345809,0.0,0.0
2024-07-02,10352721.952,-43240.716000000015,-0.004159375844345809,0.0,0.0
2024-07-03,10352721.952,-43240.716000000015,-0.004159375844345809,0.0,0.0
2024-07-04,10352721.952,-43240.716000000015,-0.004159375844345809,0.0,0.0
2024-07-05,10352721.952,-43240.716000000015,-0.004159375844345809,0.0,0.0
2024-07-08,10352721.952,-43240.716000000015,-0.004159375844345809,0.0,0.0
2024-07-09,10352721.952,-43240.716000000015,-0.004159375844345809,0.0,0.0
2024-07-10,10352721.952,-43240.716000000015,-0.004159375844345809,0.0,0.0
2024-07-11,10352721.952,-43240.716000000015,-0.004159375844345809,0.0,0.0
2024-07-12,10352721.952,-43240.716000000015,-0.004159375844345809,0.0,0.0
2024-07-15,10352721.952,-43240.716000000015,-0.004159375844345809,0.0,0.0
2024-07-16,10352721.952,-43240.716000000015,-0.004159375844345809,0.0,0.0
2024-07-17,10352721.952,-43240.716000000015,-0.004159375844345809,0.0,0.0
2024-07-18,10352721.952,-43240.716000000015,-0.004159375844345809,0.0,0.0
2024-07-19,10348868.432,-47094.23599999957,-0.004530050511335635,-3853.520000000004,-0.00037222288185334573
2024-07-22,10347799.272000002,-48163.395999997854,-0.004632894281955289,-1069.1599999989085,-0.00010331177819333792
2024-07-23,10347799.272000002,-48163.395999997854,-0.004632894281955289,0.0,0.0
2024-07-24,10347799.272000002,-48163.395999997854,-0.004632894281955289,0.0,0.0
2024-07-25,10347799.272000002,-48163.395999997854,-0.004632894281955289,0.0,0.0
2024-07-26,10347799.272000002,-48163.395999997854,-0.004632894281955289,0.0,0.0
2024-07-29,10347799.272000002,-48163.395999997854,-0.004632894281955289,0.0,0.0
2024-07-30,10347799.272000002,-48163.395999997854,-0.004632894281955289,0.0,0.0
2024-07-31,10347799.272000002,-48163.395999997854,-0.004632894281955289,0.0,0.0
2024-08-01,10347799.272000002,-48163.395999997854,-0.004632894281955289,0.0,0.0
2024-08-02,10347799.272000002,-48163.395999997854,-0.004632894281955289,0.0,0.0
2024-08-05,10347799.272000002,-48163.395999997854,-0.004632894281955289,0.0,0.0
2024-08-06,10347799.272000002,-48163.395999997854,-0.004632894281955289,0.0,0.0
2024-08-07,10347799.272000002,-48163.395999997854,-0.004632894281955289,0.0,0.0
2024-08-08,10347799.272000002,-48163.395999997854,-0.004632894281955289,0.0,0.0
2024-08-09,10347799.272000002,-48163.395999997854,-0.004632894281955289,0.0,0.0
2024-08-12,10347799.272000002,-48163.395999997854,-0.004632894281955289,0.0,0.0
2024-08-13,10347799.272000002,-48163.395999997854,-0.004632894281955289,0.0,0.0
2024-08-14,10417954.672,0.0,0.0,70155.40000000001,0.0067797410981707
2024-08-15,10423554.672,0.0,0.0,5599.999999998545,0.0005375335347783672
2024-08-16,10417554.672000002,-5999.999999998137,-0.0005756193725462465,-5999.999999998181,-0.0005756193725462433
2024-08-19,10417954.672,-5600.0,-0.000537244747709997,399.9999999996362,3.839672673611183e-05
2024-08-20,10419954.672,-3600.0,-0.0003453716235278552,2000.0,0.0001919762624207344
2024-08-21,10413954.672,-9600.0,-0.0009209909960742805,-6000.0,-0.0005758182438281301
2024-08-22,10416354.672,-7200.0,-0.0006907432470557104,2399.999999999636,0.00023046000060400473
2024-08-23,10404754.672,-18800.0,-0.0018036073673121326,-11600.000000000364,-0.0011136333549760513
2024-08-26,10405154.672,-18400.0,-0.0017652327424757042,399.9999999996362,3.8443962650624997e-05
2024-08-27,10403954.672,-19600.0,-0.0018803566169849893,-1199.9999999989086,-0.00011532745430775648
2024-08-28,10404754.672,-18800.0,-0.0018036073673121326,799.9999999992724,7.68938375090844e-05
2024-08-29,10397154.672,-26400.0,-0.0025327252392042714,-7600.000000000349,-0.0007304352903632072
2024-08-30,10399954.672,-23600.0,-0.0022641028653492727,2800.000000001077,0.00026930444802752973
2024-09-02,10401554.672000002,-21999.999999998137,-0.0021106043660033807,1600.0000000003783,0.00015384682438179809
2024-09-03,10413554.672,-10000.0,-0.0009593656209107088,11999.999999998181,0.0011536736938277947
2024-09-04,10414354.672,-9200.0,-0.0008826163712378521,800.0000000010914,7.682295097088954e-05
2024-09-05,10409154.672,-14400.0,-0.0013814864941114207,-5200.000000000728,-0.0004993108227800969
2024-09-06,10415954.672,-7600.0,-0.0007291178718921387,6800.000000001106,0.0006532711074311859
2024-09-09,10412754.672,-10800.0,-0.0010361148705835656,-3200.0000000007276,-0.0003072209990124808
2024-09-10,10417154.672000002,-6399.999999998137,-0.0006139939973826749,4400.000000001455,0.0004225586925459268
2024-09-11,10424354.672,0.0,0.0,7199.999999998909,0.0006911676198253502
2024-09-12,10425554.672,0.0,0.0,1199.9999999989086,0.00011511503951644464
2024-09-13,10417554.672000002,-7999.999999998137,-0.0007673452637952976,-7999.999999998181,-0.0007673452637952938
2024-09-18,10436754.672,0.0,0.0,19199.99999999891,0.0018430428833364765
2024-09-19,10432608.432,-4146.2400000002235,-0.0003972729196293044,-4146.239999999641,-0.0003972729196293212
2024-09-20,10432608.432,-4146.2400000002235,-0.0003972729196293044,0.0,0.0
2024-09-23,10432608.432,-4146.2400000002235,-0.0003972729196293044,0.0,0.0
2024-09-24,10432608.432,-4146.2400000002235,-0.0003972729196293044,0.0,0.0
2024-09-25,10432608.432,-4146.2400000002235,-0.0003972729196293044,0.0,0.0
2024-09-26,10432608.432,-4146.2400000002235,-0.0003972729196293044,0.0,0.0
2024-09-27,10432608.432,-4146.2400000002235,-0.0003972729196293044,0.0,0.0
2024-09-30,10432608.432,-4146.2400000002235,-0.0003972729196293044,0.0,0.0
2024-10-08,10432608.432,-4146.2400000002235,-0.0003972729196293044,0.0,0.0
2024-10-09,10432608.432,-4146.2400000002235,-0.0003972729196293044,0.0,0.0
2024-10-10,10432608.432,-4146.2400000002235,-0.0003972729196293044,0.0,0.0
2024-10-11,10432608.432,-4146.2400000002235,-0.0003972729196293044,0.0,0.0
2024-10-14,10432608.432,-4146.2400000002235,-0.0003972729196293044,0.0,0.0
2024-10-15,10432608.432,-4146.2400000002235,-0.0003972729196293044,0.0,0.0
2024-10-16,10432608.432,-4146.2400000002235,-0.0003972729196293044,0.0,0.0
2024-10-17,10432608.432,-4146.2400000002235,-0.0003972729196293044,0.0,0.0
2024-10-18,10441099.392,0.0,0.0,8490.960000000312,0.0008138865802684858
2024-10-21,10420939.392,-20160.0,-0.0019308311551412534,-20159.99999999968,-0.001930831155141255
2024-10-22,10397976.972000001,-43122.419999999925,-0.004130065080411019,-22962.420000000653,-0.0022034884894952533
2024-10-23,10397976.972000001,-43122.419999999925,-0.004130065080411019,0.0,0.0
2024-10-24,10397976.972000001,-43122.419999999925,-0.004130065080411019,0.0,0.0
2024-10-25,10397976.972000001,-43122.419999999925,-0.004130065080411019,0.0,0.0
2024-10-28,10405672.748000002,-35426.64399999939,-0.003392999402643689,7695.775999999998,0.0007401224315772836
2024-10-29,10415900.748000002,-25198.64399999939,-0.00241340907254524,10228.000000000582,0.0009829253953779205
2024-10-30,10420413.420000002,-20685.971999999136,-0.001981206310117954,4512.671999999999,0.00043324836796920785
2024-10-31,10427453.420000002,-13645.971999999136,-0.001306947811497199,7040.000000000873,0.0006755969956515617
2024-11-01,10421693.420000002,-19405.971999999136,-0.0018586138558232713,-5760.000000000582,-0.0005523879865962922
2024-11-04,10419773.420000002,-21325.971999999136,-0.0020425025372652955,-1919.999999999709,-0.00018423109590959275
2024-11-05,10432573.42,-8525.972000000998,-0.0008165779943186464,12799.999999998545,0.0012284336217358582
2024-11-06,10433533.420000002,-7565.971999999136,-0.0007246336535974559,960.0000000005821,9.201948180503905e-05
2024-11-07,10439293.420000002,-1805.9719999991357,-0.00017296760927138348,5760.000000000582,0.0005520660899938079
2024-11-08,10439613.420000002,-1485.9719999991357,-0.0001423194956977128,319.99999999970896,3.06534156215843e-05
2024-11-11,10452733.420000002,0.0,0.0,13119.999999999709,0.001256751516762522
2024-11-12,10461373.420000002,0.0,0.0,8640.000000000873,0.0008265780492850983
2024-11-13,10458813.420000002,-2560.0,-0.0002447097429010425,-2560.000000000582,-0.0002447097429010281
2024-11-14,10456573.420000002,-4800.0,-0.00045883076793945467,-2239.999999999418,-0.00021417343536467293
2024-11-15,10452733.420000002,-8640.0,-0.0008258953822910184,-3840.000000000873,-0.0003672331122024364
2024-11-18,10450813.420000002,-10560.0,-0.0010094276894668003,-1919.999999999709,-0.0001836840109522564
2024-11-19,10447613.420000002,-13760.0,-0.0013153148680931034,-3200.0,-0.0003061962616112135
2024-11-20,10461693.420000002,0.0,0.0,14080.000000000291,0.0013476762045048218
2024-11-21,10465213.420000002,0.0,0.0,3519.999999999709,0.00033646560443756357
2024-11-22,10472893.420000002,0.0,0.0,7680.000000000291,0.0007338598547186326
2024-11-25,10477693.420000002,0.0,0.0,4800.0,0.0004583260621018326
2024-11-26,10477053.420000002,-640.0,-6.108214607409269e-05,-639.9999999994179,-6.108214607414286e-05
2024-11-27,10463293.420000002,-14400.0,-0.0013743482866670857,-13760.000000000582,-0.0013133463626073816
2024-11-28,10469373.420000002,-8320.0,-0.0007940678989632051,6080.000000000291,0.0005810789926217197
2024-11-29,10463293.420000002,-14400.0,-0.0013743482866670857,-6080.000000000291,-0.0005807415359151413
2024-12-02,10463613.420000002,-14080.0,-0.0013438072136300393,319.99999999970896,3.058310487480398e-05
2024-12-03,10467133.420000002,-10560.0,-0.0010078554102225295,3519.999999999709,0.0003364038653483892
2024-12-04,10468093.420000002,-9600.0,-0.0009162321911113905,960.0000000005821,9.17156552304732e-05
2024-12-05,10478973.420000002,0.0,0.0,10880.000000000291,0.0010393487680586677
2024-12-06,10473853.420000002,-5120.0,-0.0004885974794275219,-5119.999999999709,-0.0004885974794275327
2024-12-09,10478653.420000002,-320.0,-3.053734246422012e-05,4800.0,0.00045828405339665146
2024-12-10,10471613.420000002,-7360.0,-0.0007023588766770628,-7040.000000000873,-0.0006718420504836509
2024-12-11,10471933.420000002,-7040.0,-0.0006718215342128427,319.99999999970896,3.0558805712566084e-05
2024-12-12,10473213.420000002,-5760.0,-0.0005496721643559622,1280.000000000291,0.00012223148760237557
2024-12-13,10488573.420000002,0.0,0.0,15360.000000000582,0.0014665985867019504
2024-12-16,10486333.420000002,-2240.0,-0.00021356574534041824,-2240.000000000873,-0.00021356574534037165
2024-12-17,10474751.948000003,-13821.471999999136,-0.0013177647184739003,-11581.471999998546,-0.0011044348425838235
2024-12-18,10474751.948000003,-13821.471999999136,-0.0013177647184739003,0.0,0.0
2024-12-19,10474751.948000003,-13821.471999999136,-0.0013177647184739003,0.0,0.0
2024-12-20,10474751.948000003,-13821.471999999136,-0.0013177647184739003,0.0,0.0
2024-12-23,10474751.948000003,-13821.471999999136,-0.0013177647184739003,0.0,0.0
2024-12-24,10474751.948000003,-13821.471999999136,-0.0013177647184739003,0.0,0.0
2024-12-25,10474751.948000003,-13821.471999999136,-0.0013177647184739003,0.0,0.0
2024-12-26,10474751.948000003,-13821.471999999136,-0.0013177647184739003,0.0,0.0
2024-12-27,10474751.948000003,-13821.471999999136,-0.0013177647184739003,0.0,0.0
2024-12-30,10474751.948000003,-13821.471999999136,-0.0013177647184739003,0.0,0.0
2024-12-31,10474751.948000003,-13821.471999999136,-0.0013177647184739003,0.0,0.0
2025-01-02,10474751.948000003,-13821.471999999136,-0.0013177647184739003,0.0,0.0
2025-01-03,10474751.948000003,-13821.471999999136,-0.0013177647184739003,0.0,0.0
2025-01-06,10474751.948000003,-13821.471999999136,-0.0013177647184739003,0.0,0.0
2025-01-07,10474751.948000003,-13821.471999999136,-0.0013177647184739003,0.0,0.0
2025-01-08,10474751.948000003,-13821.471999999136,-0.0013177647184739003,0.0,0.0
2025-01-09,10474751.948000003,-13821.471999999136,-0.0013177647184739003,0.0,0.0
2025-01-10,10474751.948000003,-13821.471999999136,-0.0013177647184739003,0.0,0.0
2025-01-13,10474751.948000003,-13821.471999999136,-0.0013177647184739003,0.0,0.0
2025-01-14,10474751.948000003,-13821.471999999136,-0.0013177647184739003,0.0,0.0
2025-01-15,10474751.948000003,-13821.471999999136,-0.0013177647184739003,0.0,0.0
2025-01-16,10474751.948000003,-13821.471999999136,-0.0013177647184739003,0.0,0.0
2025-01-17,10472306.668000003,-16266.751999998465,-0.0015509022389050943,-2445.2799999994168,-0.00023344514620859957
2025-01-20,10469426.668000001,-19146.752000000328,-0.0018254867686286669,-2880.0000000017462,-0.00027501104496896467
2025-01-21,10489974.636000002,0.0,0.0,20547.96800000145,0.0019626641125254363
2025-01-22,10489974.636000002,0.0,0.0,0.0,0.0
2025-01-23,10489974.636000002,0.0,0.0,0.0,0.0
2025-01-24,10489974.636000002,0.0,0.0,0.0,0.0
2025-01-27,10489974.636000002,0.0,0.0,0.0,0.0
2025-02-05,10489974.636000002,0.0,0.0,0.0,0.0
2025-02-06,10489974.636000002,0.0,0.0,0.0,0.0
2025-02-07,10489974.636000002,0.0,0.0,0.0,0.0
2025-02-10,10489974.636000002,0.0,0.0,0.0,0.0
2025-02-11,10489974.636000002,0.0,0.0,0.0,0.0
2025-02-12,10477796.492000002,-12178.143999999389,-0.001160931691694072,-12178.143999999418,-0.001160931691694067
2025-02-13,10481316.492000002,-8658.143999999389,-0.0008253732063646705,3519.999999999709,0.00033594849858809006
2025-02-14,10488036.492000002,-1938.143999999389,-0.00018476155255399502,6719.999999999709,0.0006411408342767988
2025-02-17,10494756.492000002,0.0,0.0,6719.999999999709,0.0006407300360868895
2025-02-18,10493476.492000004,-1279.9999999981374,-0.00012196566932961832,-1279.9999999988358,-0.00012196566932964892
2025-02-19,10496036.492000002,0.0,0.0,2559.999999999127,0.0002439610935374148
2025-02-20,10500196.492000002,0.0,0.0,4160.000000000582,0.00039634008543809607
2025-02-21,10507236.492000002,0.0,0.0,7039.999999999418,0.0006704636437389055
2025-02-24,10516196.492000002,0.0,0.0,8960.000000000582,0.0008527456298164093
2025-02-25,10529956.492000002,0.0,0.0,13759.999999999127,0.0013084578640640832
2025-02-26,10550756.492000004,0.0,0.0,20800.000000001455,0.0019753168036167335
2025-02-27,10556836.492000002,0.0,0.0,6079.999999998836,0.0005762619964366777
2025-02-28,10547236.492000002,-9600.0,-0.0009093633312664172,-9600.0,-0.0009093633312664551
2025-03-03,10540836.492000002,-16000.0,-0.0015156055521106954,-6400.0,-0.0006067940170730868
2025-03-04,10549796.492000002,-7040.0,-0.000666866442928706,8960.000000000582,0.0008500274154523701
2025-03-05,10568036.492000002,0.0,0.0,18239.999999999418,0.0017289433036771218
2025-03-06,10575396.492000002,0.0,0.0,7360.000000000582,0.0006964396844741927
2025-03-07,10591396.492000002,0.0,0.0,16000.0,0.0015129456386910878
2025-03-10,10605156.492000002,0.0,0.0,13759.999999999127,0.0012991676792000195
2025-03-11,10627556.492000004,0.0,0.0,22400.000000001455,0.0021121800528731693
2025-03-12,10642276.492000004,0.0,0.0,14719.999999999709,0.0013850784995668164
2025-03-13,10618916.492000002,-23360.000000001863,-0.002195019084268484,-23360.000000000582,-0.002195019084268446
2025-03-14,10585956.492000004,-56320.0,-0.005292100805907155,-32959.99999999913,-0.003103894830026155
2025-03-17,10603876.492000002,-38400.00000000186,-0.0036082505494823267,17919.999999998254,0.0016928087710865736
2025-03-18,10603408.204000004,-38868.28800000064,-0.003652253164933147,-468.2879999985453,-4.416196287759799e-05
2025-03-19,10616719.404000003,-25557.088000001386,-0.0024014681463325185,13311.200000000254,0.0012553699474644464
2025-03-20,10619398.164000005,-22878.327999999747,-0.0021497588431570827,2678.7599999997456,0.0002523152301634468
2025-03-21,10619398.164000005,-22878.327999999747,-0.0021497588431570827,0.0,0.0
2025-03-24,10619398.164000005,-22878.327999999747,-0.0021497588431570827,0.0,0.0
2025-03-25,10619398.164000005,-22878.327999999747,-0.0021497588431570827,0.0,0.0
2025-03-26,10619398.164000005,-22878.327999999747,-0.0021497588431570827,0.0,0.0
2025-03-27,10619398.164000005,-22878.327999999747,-0.0021497588431570827,0.0,0.0
2025-03-28,10619398.164000005,-22878.327999999747,-0.0021497588431570827,0.0,0.0
2025-03-31,10619398.164000005,-22878.327999999747,-0.0021497588431570827,0.0,0.0
2025-04-01,10619398.164000005,-22878.327999999747,-0.0021497588431570827,0.0,0.0
2025-04-02,10619398.164000005,-22878.327999999747,-0.0021497588431570827,0.0,0.0
2025-04-03,10619398.164000005,-22878.327999999747,-0.0021497588431570827,0.0,0.0
2025-04-07,10619398.164000005,-22878.327999999747,-0.0021497588431570827,0.0,0.0
2025-04-08,10619398.164000005,-22878.327999999747,-0.0021497588431570827,0.0,0.0
2025-04-09,10619398.164000005,-22878.327999999747,-0.0021497588431570827,0.0,0.0
2025-04-10,10619398.164000005,-22878.327999999747,-0.0021497588431570827,0.0,0.0
2025-04-11,10619398.164000005,-22878.327999999747,-0.0021497588431570827,0.0,0.0
2025-04-14,10619398.164000005,-22878.327999999747,-0.0021497588431570827,0.0,0.0
2025-04-15,10619398.164000005,-22878.327999999747,-0.0021497588431570827,0.0,0.0
2025-04-16,10600655.636000004,-41620.85600000061,-0.003910897826352076,-18742.527999999133,-0.001764933163871607
2025-04-17,10596175.636000004,-46100.85600000061,-0.004331860390458327,-4480.000000000291,-0.0004226153696367252
2025-04-18,10594895.636000004,-47380.85600000061,-0.004452135408774398,-1280.000000000291,-0.00012079829968569822
2025-04-21,10600975.636000004,-41300.85600000061,-0.0038808290717730577,6080.000000000291,0.00057386124496972
2025-04-22,10602895.636000004,-39380.85600000061,-0.0037004165442989503,1919.999999999709,0.00018111540540477478
2025-04-23,10599375.636000004,-42900.85600000061,-0.0040311728446681475,-3519.999999999709,-0.00033198478235030304
2025-04-24,10592335.636000004,-49940.85600000061,-0.004692685445406542,-7040.000000000873,-0.0006641900656949584
2025-04-25,10589775.636000004,-52500.85600000061,-0.004933235482038685,-2559.999999999127,-0.00024168418448711204
2025-04-28,10583055.636000004,-59220.85600000061,-0.005564679328198062,-6719.999999999709,-0.0006345743508630042
2025-04-29,10592655.636000004,-49620.85600000061,-0.004662616690827524,9600.0,0.000907110415950596
2025-04-30,10608975.636000002,-33300.85600000247,-0.0031291102072977845,16319.999999998254,0.001540690131050182
